ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
1154,*/ɾəkˈajə/,/rəkˈajə/,1,0.16666666666666666,0.057692307692307696,6,6
1155,*/ɾəɡˈalə/,/rəɡˈalˠə/,2,0.3333333333333333,0.1346153846153846,6,6
1156,*/ɾəəkˈəɲ/,/rəɟˈɔj/,5,1.0,0.6730769230769231,6,5
1157,*/rəɾˈɛɲ/,/rəɲɟˈɛj/,3,0.5,0.6730769230769231,5,6
1158,*/ɾəʃˈalɛ/,/rəʃˈajə/,3,0.5,0.38461538461538464,6,6
1159,*/rəʃˈiɾə/,/rəʃˈiɾə/,0,0.0,0.0,6,6
1161,*/rəfjˈɛɾɲ/,/rəfˈɛj/,3,0.6,1.1730769230769231,7,5
1162,*/həɾmˈatə/,/rəmˈatə/,2,0.3333333333333333,0.7115384615384616,7,6
1163,*/ɾəmˈɛt/,/rəmˈit/,2,0.4,0.1346153846153846,5,5
1164,*/rəmbjˈɛɲ/,/rəmbˈɛj/,2,0.3333333333333333,0.5576923076923077,7,6
1165,*/rˈɛɡlˠ/,/rˈɛɡulˠ/,1,0.2,0.6538461538461539,4,5
1166,*/rˈɛtnə/,/rˈɛtəɾ/,2,0.4,0.5192307692307693,5,5
1167,*/ɾˈɛt͡ʃkə/,/rˈɛt͡skə/,2,0.4,0.17307692307692307,5,5
1168,*/rˈɛ?1̬ə/,/rˈɛzə/,1,0.25,0.09615384615384616,4,4
1169,*/rˈɛp/,/rˈɛp/,0,0.0,0.0,3,3
1170,*/ɾˈɛpɛ/,/rˈɛp/,2,0.6666666666666666,0.6730769230769231,4,3
1171,*/rˈɛ/,/rˈɛvə/,2,0.5,1.0769230769230769,2,4
1172,*/rˈɛmb/,/rˈɛm/,1,0.3333333333333333,0.36538461538461536,4,3
1173,*/ɾˈɛmb/,/rˈɛmb/,1,0.25,0.057692307692307696,4,4
1174,*/rˈɛmb/,/rˈɛmb/,0,0.0,0.0,4,4
1175,*/rˈit͡ʃt/,/rjˈɛʃt/,3,0.6,0.5192307692307693,4,5
1176,*/rˈit/,/rjˈɛt/,2,0.5,0.46153846153846156,3,4
1177,*/rəʃəɾɡˈɔɲ/,/riʒɡˈɔj/,5,0.8333333333333334,1.3076923076923077,8,6
1178,*/rˈikə/,/rˈikə/,0,0.0,0.0,4,4
1179,*/rˈɛkn/,/rˈicəɾ/,4,0.8,0.8461538461538461,4,5
1180,*/rˈiklˠə/,/rˈilkə/,2,0.4,0.6153846153846154,5,5
1181,*/rˈipə/,/rˈipə/,0,0.0,0.0,4,4
1182,*/ɾˈie̯lˠ/,/rˈye̯lˠ/,2,0.5,0.1346153846153846,4,4
1183,*/həɾbˈij/,/rˈye̯lˠ/,6,1.5,1.6538461538461537,6,4
1184,*/həɾbˈijə/,/rˈylə/,6,1.5,1.75,7,4
1185,*/ɾəɡˈas/,/rɔɡˈɔz/,4,0.8,0.46153846153846156,5,5
1186,*/ɾəpˈak/,/rɔpˈak/,2,0.4,0.19230769230769232,5,5
1187,*/rˈybɛ/,/rˈɔjbə/,3,0.6,0.8269230769230769,4,5
1188,*/rˈɔkkə/,/rˈɔkə/,1,0.25,0.3269230769230769,5,4
1189,*/ɾˈaɡə/,/rˈɔɡə/,2,0.5,0.28846153846153844,4,4
1190,*/ɾˈɔɡə/,/rˈɔɡə/,1,0.25,0.057692307692307696,4,4
1191,*/rˈɔtə/,/rˈɔtə/,0,0.0,0.0,4,4
1192,*/rˈɔtlˠ/,/rˈɔtulˠ/,1,0.2,0.8653846153846154,4,5
1193,*/ɾˈaʒk/,/rˈɔzɡ/,4,1.0,0.4423076923076923,4,4
1194,*/ɾˈobuɾ/,/rˈɔbulˠ/,3,0.6,0.2692307692307692,5,5
1195,*/rəmbjˈɛ/,/rufˈɛ/,4,1.0,1.1346153846153846,6,4
1196,*/rˈəɲ/,/rˈua̯j/,3,0.75,0.6538461538461539,3,4
1197,*/ɾˈuɡə/,/rˈuɡə/,1,0.25,0.057692307692307696,4,4
1198,*/ɾˈut͡ʃkul/,/rˈuʃkulˠ/,3,0.5,0.19230769230769232,6,6
1199,*/rˈy/,/rˈuð/,2,0.6666666666666666,0.8076923076923077,2,3
1200,*/ɾˈuɾə/,/rˈunə/,2,0.5,0.15384615384615385,4,4
1201,*/rˈɔmb/,/rˈumb/,1,0.25,0.07692307692307693,4,4
1202,*/rˈɔmblˠ/,/rˈumbulˠ/,2,0.3333333333333333,0.8076923076923077,5,6
1203,*/pəftˈəɲ/,/pajtˈɔj/,4,0.6666666666666666,0.6538461538461539,6,6
1204,*/pəɡətˈyɾə/,/paɡətˈyɾə/,1,0.125,0.09615384615384616,8,8
1205,*/pəɡˈawaɲ/,/paɡˈua̯j/,5,0.8333333333333334,1.0384615384615385,7,6
1206,*/pəəlˠˈəɲ/,/palˠˈɔj/,4,0.8,0.6538461538461539,6,5
1207,*/pəlˈɔɲ/,/palˠˈɔj/,3,0.6,0.2692307692307692,5,5
1208,*/pəəlˠˈye̯n/,/palˠˈua̯/,5,1.0,1.1153846153846154,7,5
1209,*/pət͡ʃtəɾˈak/,/paʃtɾˈak/,3,0.42857142857142855,0.7692307692307693,8,7
1210,*/pəʒnˈik/,/paʃnˈik/,2,0.3333333333333333,0.1346153846153846,6,6
1211,*/pədkˈaw/,/patkˈua̯/,4,0.6666666666666666,0.5961538461538461,6,6
1212,*/pədˈit/,/padˈit/,1,0.2,0.09615384615384616,5,5
1213,*/ppəɾəmjˈɛn/,/paɾmˈɛnd/,5,0.7142857142857143,1.3846153846153846,9,7
1214,*/pəɾdˈis/,/parˈiz/,4,0.8,0.5384615384615384,6,5
1215,*/pˈalˠə/,/pˈajə/,1,0.25,0.2692307692307692,4,4
1216,*/pˈaft/,/pˈajt/,1,0.25,0.3269230769230769,4,4
1217,*/pˈak/,/pˈak/,0,0.0,0.0,3,3
1218,*/pˈalˠə/,/pˈalˠə/,0,0.0,0.0,4,4
1219,*/pˈalə/,/pˈalˠə/,1,0.25,0.07692307692307693,4,4
1220,*/pˈɛt͡ʃ/,/pˈac/,2,0.6666666666666666,0.25,3,3
1221,*/pˈat͡ʃʃ/,/pˈaʃ/,1,0.3333333333333333,0.4230769230769231,4,3
1222,*/pˈat͡ʃkə/,/pˈaʃkə/,1,0.2,0.057692307692307696,5,5
1223,*/pˈatə/,/pˈatə/,0,0.0,0.0,4,4
1224,*/pˈal/,/pˈal/,0,0.0,0.0,3,3
1225,*/pˈɛltɛɲə/,/pˈalɲə/,3,0.6,1.2692307692307692,7,5
1226,*/pˈaɾ/,/pˈaɾ/,0,0.0,0.0,3,3
1227,*/pəɡˈəɲ/,/pəɡˈəj/,1,0.2,0.09615384615384616,5,5
1228,*/pəɡˈəɾə/,/pəɡˈəɾə/,0,0.0,0.0,6,6
1229,*/pəɡˈəɾə/,/pəɡˈəɾə/,0,0.0,0.0,6,6
1230,*/pəlˠˈɛ?1/,/pəlˠˈas/,2,0.4,0.17307692307692307,5,5
1231,*/pəlˠˈumb/,/pəlˠˈumb/,0,0.0,0.0,6,6
1232,*/plt͡ʃˈi/,/pəcˈi/,2,0.5,0.4230769230769231,4,4
1233,*/pət͡ʃʃəkˈəɲ/,/pəʃkˈɔj/,4,0.6666666666666666,1.3269230769230769,8,6
1234,*/pə?1ˈəɲ/,/pəsˈɔj/,3,0.6,0.3269230769230769,5,5
1235,*/pədˈaɾ/,/pəndˈaɾ/,1,0.16666666666666666,0.38461538461538464,5,6
1236,*/plt͡ʃjˈɛɲ/,/pəlcˈɛj/,4,0.6666666666666666,0.8653846153846154,6,6
1237,*/pəɾ/,/pəɾ/,0,0.0,0.0,3,3
1238,*/pəɾhˈɔɾə/,/pəɾhˈɛɾə/,1,0.14285714285714285,0.15384615384615385,7,7
1239,*/pəkɾˈawə/,/pəɾkˈavə/,3,0.42857142857142855,0.7884615384615384,7,7
1240,*/pɾt͡ʃˈɛ/,/pəɾcˈi/,3,0.6,0.8461538461538461,4,5
1241,*/pɾtəɟˈinnɛmbə/,/pəɾɟˈim/,8,1.3333333333333333,2.8461538461538463,12,6
1242,*/pəɾbəɡəlˠˈəɲ/,/pəɾɟˈɔj/,7,1.1666666666666667,2.576923076923077,10,6
1243,*/pəɡɾtˈəɲ/,/pəɾtˈɔj/,3,0.5,0.7307692307692307,7,6
1244,*/pəɾənəjˈɛɲ/,/pəɾdəlˠˈɛj/,4,0.5,1.0192307692307692,9,8
1245,*/pɾəɾˈaɾ/,/pəɾnˈaɾ/,2,0.3333333333333333,0.6346153846153846,6,6
1246,*/pəɾpəɾˈəɲ/,/pəɾpaɾˈɔj/,3,0.375,0.3269230769230769,8,8
1247,*/pəɾˈalˠə/,/pərˈalˠə/,1,0.16666666666666666,0.057692307692307696,6,6
1248,*/pəɾˈa/,/pərˈua̯/,3,0.6,0.8269230769230769,4,5
1250,*/pət͡ʃˈyj/,/pɛkˈul/,4,0.8,0.6538461538461539,5,5
1251,*/pəʃˈəɲ/,/pɛʃˈɔj/,3,0.6,0.28846153846153844,5,5
1252,*/pət͡ʃftˈye̯ɾ/,/pɛʃkətˈaɾ/,6,0.75,1.3461538461538463,8,8
1253,*/pət͡ʃkəpˈi/,/pɛʃkəpˈi/,2,0.2857142857142857,0.11538461538461539,7,7
1254,*/pət͡ʃkˈɔp/,/pɛʃkˈɔp/,2,0.3333333333333333,0.11538461538461539,6,6
1255,*/pət͡ʃkˈɔp/,/pɛʃkˈɔp/,2,0.3333333333333333,0.11538461538461539,6,6
1256,*/pətˈavɾ/,/pɛtˈavəɾ/,2,0.2857142857142857,0.5961538461538461,6,7
1257,*/pətɾˈeʃ/,/pɛtɾˈɛʃ/,2,0.3333333333333333,0.09615384615384616,6,6
1258,*/pənˈin?1̬ə/,/pɛndˈɛsə/,4,0.5714285714285714,0.9038461538461539,7,7
1259,*/pənˈɛɲ/,/pɛndˈɔj/,4,0.6666666666666666,0.8846153846153846,5,6
1260,*/pəlˈɛɾə/,/pɛlˈɛnə/,2,0.3333333333333333,0.15384615384615385,6,6
1261,*/pəlˈi/,/pɛlˈin/,2,0.4,0.75,4,5
1262,*/həmbəɾtˈɛt͡ʃʃə/,/pɛɾəndˈɛʃə/,7,0.7777777777777778,1.3269230769230769,11,9
1263,*/pəɾənˈəɲ/,/pɛɾəndˈɔj/,4,0.5,0.8076923076923077,7,8
1264,*/həmbəɾtˈye̯ɾ/,/pɛɾəndˈua̯ɾ/,8,0.8888888888888888,1.0192307692307692,10,9
1265,*/pˈɛk/,/pˈɛk/,0,0.0,0.0,3,3
1266,*/pˈɛɲ/,/pˈɛŋɡ/,2,0.5,0.4423076923076923,3,4
1267,*/həmbjˈɛtkə/,/pˈɛŋɡə/,7,1.4,2.0384615384615383,9,5
1268,*/pjˈɛnkə/,/pˈɛŋɡə/,3,0.6,0.7115384615384616,6,5
1269,*/pjˈɛlˠɡ/,/pˈɛlˠɡ/,1,0.25,0.5,5,4
1270,*/pˈiʃə/,/pˈɛʃə/,1,0.25,0.07692307692307693,4,4
1271,*/pˈɛt͡ʃkɔp/,/pˈɛʃkəp/,2,0.3333333333333333,0.19230769230769232,6,6
1272,*/pˈit͡ʃt͡ʃ/,/pˈɛʃc/,3,0.75,0.3076923076923077,4,4
1273,*/pˈɛttə/,/pˈɛtə/,1,0.25,0.34615384615384615,5,4
1274,*/pˈɛttk/,/pˈɛtk/,1,0.25,0.17307692307692307,5,4
1275,*/pˈɛttlˠə/,/pˈɛtulˠ/,2,0.4,0.9230769230769231,6,5
1276,*/pˈɛnə/,/pˈɛnə/,0,0.0,0.0,4,4
1277,*/pˈye̯mbə/,/pˈɛmə/,3,0.75,0.9807692307692307,6,4
1278,*/pijəvˈit͡sə/,/pjavˈit͡sə/,2,0.2857142857142857,0.4230769230769231,8,7
1279,*/pjˈɛtkə/,/pjˈɛkə/,1,0.2,0.5769230769230769,6,5
1280,*/pjˈɛt͡ʃt͡ʃkə/,/pjˈɛʃkə/,2,0.3333333333333333,0.3076923076923077,7,6
1281,*/pjˈɛtɾ/,/pjˈɛtəɾ/,1,0.16666666666666666,0.6153846153846154,5,6
1282,*/pˈit?1ə/,/pjˈɛsə/,3,0.6,0.5769230769230769,5,5
1283,*/pjˈɛɾɡlˠə/,/pjˈɛɾɡulˠ/,2,0.2857142857142857,0.6730769230769231,7,7
1284,*/pˈipn/,/pjˈɛpəɾ/,4,0.6666666666666666,1.2692307692307692,4,6
1285,*/pəhˈat/,/pihˈat/,1,0.2,0.09615384615384616,5,5
1286,*/pənɡəɾˈəɲ/,/piŋɡɾˈɔj/,5,0.7142857142857143,1.0576923076923077,8,7
1287,*/pəpəjˈiɲ/,/pipəlˠˈij/,3,0.42857142857142855,0.46153846153846156,7,7
1288,*/pəpˈiɲ/,/pipˈij/,2,0.4,0.19230769230769232,5,5
1289,*/pˈilˠə/,/pˈilˠə/,0,0.0,0.0,4,4
1290,*/pˈilˠə/,/pˈilˠə/,0,0.0,0.0,4,4
1291,*/pˈɛlˠə/,/pˈilˠə/,1,0.25,0.07692307692307693,4,4
1292,*/pˈijtə/,/pˈitə/,1,0.25,0.4423076923076923,5,4
1293,*/pˈif?1ə/,/pˈitɛ/,3,0.75,0.6923076923076923,5,4
1294,*/pˈit͡ʃkə/,/pˈizɡə/,2,0.4,0.25,5,5
1295,*/pˈie̯lˠ/,/pˈil/,2,0.6666666666666666,0.5,4,3
1296,*/pˈiɾj/,/pˈirə/,2,0.5,0.23076923076923078,4,4
1297,*/pˈipə/,/pˈipə/,0,0.0,0.0,4,4
1298,*/pˈiklˠə/,/pˈykə/,2,0.5,0.6730769230769231,5,4
1299,*/pˈyj/,/pˈylˠ/,1,0.3333333333333333,0.2692307692307692,3,3
1300,*/pəjˈak/,/pɔjˈak/,1,0.2,0.1346153846153846,5,5
1301,*/pəjˈatə/,/pɔjˈatə/,1,0.16666666666666666,0.1346153846153846,6,6
1302,*/pəjˈə/,/pɔjˈan/,3,0.6,0.8846153846153846,4,5
1303,*/pətˈɛɾɛ/,/pɔtˈɛɾɛ/,1,0.16666666666666666,0.1346153846153846,6,6
1304,*/pədkˈaw/,/pɔtkˈua̯/,4,0.6666666666666666,0.6346153846153846,6,6
1305,*/pəstˈa/,/pɔstˈahɛ/,3,0.42857142857142855,1.1538461538461537,5,7
1306,*/pəstˈat/,/pɔstˈat/,1,0.16666666666666666,0.1346153846153846,6,6
1307,*/pəstɾˈɛhə/,/pɔstɾˈɛ/,3,0.5,0.9807692307692307,8,6
1308,*/pəmnˈit/,/pɔnˈit/,2,0.4,0.46153846153846156,6,5
1309,*/pəɾˈɛd/,/pɔɾˈɛnd/,2,0.3333333333333333,0.5769230769230769,5,6
1310,*/paɾə?2ˈit/,/pɔɾɔsˈit/,3,0.42857142857142855,0.46153846153846156,7,7
1311,*/pəbɾˈit/,/pɔrˈit/,3,0.6,0.6153846153846154,6,5
1312,*/pˈɛt͡ʃt/,/pˈɔʃt/,2,0.5,0.21153846153846154,4,4
1313,*/pˈɛt͡ʃtɛɾ/,/pˈɔʃtəɾ/,3,0.5,0.2692307692307692,6,6
1314,*/pˈɔtt/,/pˈɔt/,1,0.3333333333333333,0.17307692307692307,4,3
1315,*/pˈatkə/,/pˈɔtkə/,1,0.2,0.23076923076923078,5,5
1316,*/pˈɔr/,/pˈɔɾ/,1,0.3333333333333333,0.057692307692307696,3,3
1317,*/pˈɔɾtə/,/pˈɔɾtə/,0,0.0,0.0,5,5
1318,*/pˈɔr/,/pˈɔr/,0,0.0,0.0,3,3
1319,*/pərˈit͡ʃj/,/pˈɔric/,4,0.8,1.0961538461538463,6,5
1320,*/pˈɔplˠ/,/pˈɔpulˠ/,1,0.2,0.7692307692307693,4,5
1321,*/pləʃˈit͡sə/,/plˠaʃˈit͡sə/,2,0.2857142857142857,0.17307692307692307,7,7
1322,*/plˈɛɟɛ/,/plˠˈajə/,4,0.8,0.36538461538461536,5,5
1323,*/plˈas/,/plˠˈaz/,2,0.5,0.11538461538461539,4,4
1324,*/plˈat͡ʃə/,/plˠˈɔt͡ʃə/,2,0.4,0.3076923076923077,5,5
1325,*/plˈat͡ʃkə/,/plˠˈɔt͡ʃkə/,2,0.3333333333333333,0.3076923076923077,6,6
1326,*/pˈalt͡ʃkə/,/plˠˈɔt͡skə/,3,0.5,0.9230769230769231,6,6
1327,*/plˈaskə/,/plˠˈɔskə/,2,0.3333333333333333,0.3076923076923077,6,6
1328,*/pəlˠˈɛn/,/pulˠˈənd/,3,0.5,0.5769230769230769,5,6
1329,*/pəjjˈɛnə/,/pulˠˈəndə/,5,0.7142857142857143,1.0576923076923077,7,7
1330,*/pəʃˈəɲ/,/puʃˈɔj/,3,0.6,0.40384615384615385,5,5
1331,*/pəʃˈəɲ/,/puʃˈɔj/,3,0.6,0.40384615384615385,5,5
1332,*/pətət͡ʃtˈɛt/,/puʃtˈɛt/,4,0.6666666666666666,1.5192307692307692,8,6
1333,*/pətət͡ʃtˈəɲ/,/puʃtˈɔj/,6,1.0,1.75,8,6
1334,*/pəttˈəɾə/,/putˈəɾə/,2,0.3333333333333333,0.5192307692307693,7,6
1335,*/pəsˈulə/,/pusˈulˠə/,2,0.3333333333333333,0.25,6,6
1336,*/pəlt͡ʃˈie̯ɾ/,/pulcˈɛɾ/,4,0.6666666666666666,0.7884615384615384,7,6
1337,*/pəlt͡ʃˈɛɾj/,/pulcˈye̯ɾ/,5,0.7142857142857143,1.0384615384615385,7,7
1338,*/pəɾˈəɲ/,/puɾˈɔj/,3,0.6,0.40384615384615385,5,5
1339,*/pərˈi/,/purˈi/,1,0.25,0.17307692307692307,4,4
1340,*/pəɾpəɾˈəɲ/,/puprˈɔj/,6,1.0,1.5,8,6
1341,*/pˈybjk/,/pˈuk/,3,1.0,1.3076923076923077,5,3
1342,*/pˈybjkə/,/pˈukə/,3,0.75,1.3461538461538463,6,4
1343,*/pˈunɡə/,/pˈuŋɡə/,1,0.2,0.17307692307692307,5,5
1344,*/pˈy?1/,/pˈus/,2,0.6666666666666666,0.17307692307692307,3,3
1345,*/pˈul/,/pˈul/,0,0.0,0.0,3,3
1346,*/pˈulə/,/pˈulə/,0,0.0,0.0,4,4
1347,*/pˈulpə/,/pˈulpə/,0,0.0,0.0,5,5
1348,*/pˈuɾj/,/pˈurə/,2,0.5,0.23076923076923078,4,4
1349,*/pˈuppə/,/pˈupə/,1,0.25,0.3269230769230769,5,4
1350,*/pˈupə/,/pˈupə/,0,0.0,0.0,4,4
1351,*/pˈuftə/,/pˈuftə/,0,0.0,0.0,5,5
1352,*/pəlt͡ʃtnˈik/,/plaʃnˈik/,3,0.42857142857142855,1.0192307692307692,8,7
1353,*/plˈaɡə/,/plˈaɡə/,0,0.0,0.0,5,5
1354,*/plˈənɡ/,/plˈaŋɡ/,2,0.4,0.2692307692307692,5,5
1355,*/plˈənk/,/plˈaŋɡ/,3,0.6,0.3076923076923077,5,5
1356,*/pləvˈat/,/plɛvˈat/,1,0.16666666666666666,0.057692307692307696,6,6
1357,*/pləvnˈit͡sə/,/plɛvˈit͡sə/,2,0.2857142857142857,0.6153846153846154,8,7
1358,*/pəlˠˈənɡ/,/plˈɛŋɡ/,4,0.8,0.9615384615384616,6,5
1359,*/pəlˈɛnkə/,/plˈɛŋɡə/,3,0.5,0.7884615384615384,7,6
1360,*/pəlˠˈənɡə/,/plˈɛŋɡə/,4,0.6666666666666666,0.9615384615384616,7,6
1361,*/plˈɛp/,/plˈɛp/,0,0.0,0.0,4,4
1362,*/plˈijt/,/plˈic/,2,0.5,0.6153846153846154,5,4
1363,*/plˈɔɾ/,/plˈua̯ɾ/,2,0.4,0.6730769230769231,4,5
1364,*/pjˈuskə/,/plˈuskə/,1,0.16666666666666666,0.2692307692307692,6,6
1365,*/plˈumb/,/plˈumb/,0,0.0,0.0,5,5
1366,*/pɾˈah/,/pɾˈaf/,1,0.25,0.19230769230769232,4,4
1367,*/pɾəmˈɛɾə/,/pɾəmvˈɛɾə/,1,0.125,0.4423076923076923,7,8
1368,*/pɾəmttˈɔɲ/,/pɾɛmtˈɔj/,3,0.42857142857142855,0.4230769230769231,8,7
1369,*/pɾˈɛ/,/pɾˈɛ/,0,0.0,0.0,3,3
1370,*/pəɾjˈɛlə/,/pɾˈɛlˠ/,4,1.0,1.5769230769230769,7,4
1371,*/pɾˈaʃ/,/pɾˈɛʃ/,1,0.25,0.07692307692307693,4,4
1372,*/pɾˈɛ/,/pɾˈɛðə/,2,0.4,1.0192307692307692,3,5
1373,*/pɾˈi/,/pɾˈɛvə/,3,0.6,1.1538461538461537,3,5
1374,*/pɾəwˈəɲ/,/pɾivˈɔj/,4,0.6666666666666666,0.6153846153846154,6,6
1375,*/pɾɪ̯ˈiɲ/,/pɾˈij/,2,0.5,0.5,5,4
1376,*/pərˈiɾə/,/pɾˈijə/,3,0.6,0.8846153846153846,6,5
1377,*/pɾˈij/,/pɾˈilˠ/,1,0.25,0.2692307692307692,4,4
1378,*/pɾˈinɟ/,/pɾˈiɲɟ/,1,0.2,0.17307692307692307,5,5
1379,*/pɾˈisk/,/pɾˈisk/,0,0.0,0.0,5,5
1380,*/pəɾˈin/,/pɾˈind/,2,0.4,0.9423076923076923,5,5
1381,*/pɾˈibɛtɛɾ/,/pɾˈiftəɾ/,3,0.42857142857142855,0.9423076923076923,8,7
1382,*/pɾəfʃəmˈəɲ/,/pɾɔʒmˈɔj/,6,0.8571428571428571,1.4423076923076923,9,7
1383,*/pɾˈəɲ/,/pɾɔðˈɔj/,4,0.6666666666666666,1.6923076923076923,4,6
1384,*/pɾədˈit/,/pɾɔndˈit/,2,0.2857142857142857,0.6538461538461539,6,7
1385,*/pabɾətˈi/,/pɾɔbatˈin/,5,0.625,1.6346153846153846,7,8
1386,*/pəɾˈəɲ/,/pɾˈɔj/,3,0.75,0.8269230769230769,5,4
1387,*/bɾˈɔkkə/,/pɾˈɔkə/,2,0.4,0.36538461538461536,6,5
1388,*/pɾˈɔfʒmb/,/pɾˈɔʒəm/,3,0.5,0.8653846153846154,7,6
1389,*/pɾˈəɲ/,/pɾˈua̯j/,3,0.6,0.6538461538461539,4,5
1390,*/pɾəhˈɛɲ/,/pɾˈua̯j/,4,0.8,0.9423076923076923,6,5
1391,*/baɡətˈɪj/,/baktˈi/,4,0.8,1.1346153846153846,7,5
1392,*/bətˈit/,/batˈit/,1,0.2,0.09615384615384616,5,5
1393,*/bəlˈaʃ/,/balˈaʃ/,1,0.2,0.09615384615384616,5,5
1394,*/bəɾˈatɾ/,/balˈadəɾ/,4,0.5714285714285714,0.8076923076923077,6,7
1395,*/bəlˈaʃ/,/balˈɔʃ/,2,0.4,0.3269230769230769,5,5
1396,*/bəɾðmˈaʃ/,/baɾmˈaʃ/,2,0.3333333333333333,0.40384615384615385,7,6
1397,*/bˈa?1/,/bˈac/,1,0.3333333333333333,0.21153846153846154,3,3
1398,*/bˈɛlɛ/,/bˈaɲə/,3,0.75,0.38461538461538464,4,4
1399,*/bˈalʒmb/,/bˈalt͡ʃəm/,3,0.5,0.46153846153846156,6,6
1400,*/bˈaɾkə/,/bˈaɾkə/,0,0.0,0.0,5,5
1401,*/bˈabə/,/bˈabə/,0,0.0,0.0,4,4
1402,*/bəɡˈatə/,/bəɡˈatə/,0,0.0,0.0,6,6
1403,*/bəttvˈɛjə/,/bətˈajə/,3,0.5,0.8653846153846154,8,6
1404,*/bəɾəəkˈɔɲ/,/bənkˈɔj/,4,0.6666666666666666,0.7884615384615384,8,6
1406,*/bəɾt͡ʃˈik/,/bəɾt͡ʃˈik/,0,0.0,0.0,6,6
1407,*/bɾət͡ʃtnˈik/,/bəɾʃnˈik/,3,0.42857142857142855,0.8846153846153846,8,7
1408,*/bəɾtvˈat/,/bəɾtˈat/,1,0.16666666666666666,0.5384615384615384,7,6
1409,*/bʊɾət͡sˈɛll/,/bəɾt͡sˈɛl/,3,0.5,1.1346153846153846,8,6
1410,*/bəɾd͡zˈəɾə/,/bəɾzˈəɾə/,1,0.14285714285714285,0.057692307692307696,7,7
1411,*/bəɾd͡zˈɛt͡ʃtə/,/bəɾzˈɛʃtə/,2,0.25,0.11538461538461539,8,8
1412,*/bəttvˈɛjə/,/bɛtˈɛjə/,3,0.5,0.8461538461538461,8,6
1413,*/bəlˈɛvə/,/bɛlˈɛvə/,1,0.16666666666666666,0.057692307692307696,6,6
1414,*/bəlbˈit͡sə/,/bɛlbˈit͡sə/,1,0.14285714285714285,0.057692307692307696,7,7
1415,*/bəlvˈit͡sə/,/bɛlvˈit͡sə/,1,0.14285714285714285,0.057692307692307696,7,7
1416,*/bəlɡɾˈat/,/bɛɾˈat/,3,0.6,1.1346153846153846,7,5
1417,*/bˈɛjkə/,/bˈɛjkə/,0,0.0,0.0,5,5
1418,*/bˈɛl/,/bˈɛl/,0,0.0,0.0,3,3
1419,*/bˈɛlit͡sə/,/bˈɛlt͡sə/,1,0.2,0.8269230769230769,6,5
1420,*/həbwˈɪɾtk/,/bˈɛɾk/,5,1.25,1.7115384615384615,8,4
1421,*/pˈat͡ʃtkə/,/bjˈɛʃkə/,4,0.6666666666666666,0.7692307692307693,6,6
1422,*/bəɾˈɛɾj/,/biɲˈaɾ/,4,0.8,1.0384615384615385,6,5
1423,*/bət͡ʃtˈɛjə/,/biʃtˈajə/,3,0.42857142857142855,0.23076923076923078,7,7
1424,*/bəʒnˈit͡sə/,/biʃnˈit͡sə/,2,0.2857142857142857,0.1346153846153846,7,7
1425,*/bəsˈɛdə/,/bisˈɛdə/,1,0.16666666666666666,0.09615384615384616,6,6
1426,*/bəstɾˈit͡sə/,/bistɾˈit͡sə/,1,0.125,0.09615384615384616,8,8
1427,*/bˈit͡ʃ?1ə/,/bˈiʃə/,2,0.5,0.5576923076923077,5,4
1428,*/bˈi?2k/,/bˈisk/,1,0.25,0.09615384615384616,4,4
1429,*/bˈistɾ/,/bˈistəɾ/,1,0.16666666666666666,0.6153846153846154,5,6
1430,*/pˈɪstɾ/,/bˈistəɾ/,3,0.5,0.6923076923076923,5,6
1431,*/bəɡˈavə/,/bɔɡˈɔvə/,2,0.3333333333333333,0.36538461538461536,6,6
1432,*/bəɾˈikə/,/bɔɾˈiɡə/,2,0.3333333333333333,0.17307692307692307,6,6
1433,*/bˈɔlˠə/,/bˈɔlˠə/,0,0.0,0.0,4,4
1434,*/bˈalbə/,/bˈɔlbə/,1,0.2,0.23076923076923078,5,5
1435,*/buwəlˈit͡sə/,/bua̯lˠˈit͡sə/,3,0.42857142857142855,0.5769230769230769,8,7
1436,*/bəɾlˈaɡ/,/bulˠˈɔɡ/,4,0.8,0.8461538461538461,6,5
1437,*/bət͡ʃˈat/,/but͡ʃˈat/,1,0.2,0.17307692307692307,5,5
1438,*/bət͡ʃtɾˈit͡sə/,/buʃtɾˈit͡sə/,2,0.25,0.23076923076923078,8,8
1439,*/bəəlt͡ʃˈiʃ/,/bult͡ʃˈɛʃ/,3,0.5,0.5,7,6
1440,*/bˈulˠ/,/bˈua̯lˠ/,1,0.25,0.6538461538461539,3,4
1441,*/bˈuwal/,/bˈua̯lˠ/,3,0.75,0.5384615384615384,5,4
1442,*/bˈujk/,/bˈujk/,0,0.0,0.0,4,4
1443,*/bˈukkə/,/bˈukə/,1,0.25,0.3269230769230769,5,4
1444,*/bˈufʃ/,/bˈuʃ/,1,0.3333333333333333,0.5769230769230769,4,3
1445,*/bˈut͡ʃtɾ/,/bˈuʃtəɾ/,2,0.3333333333333333,0.6730769230769231,5,6
1446,*/bˈytt/,/bˈut/,2,0.6666666666666666,0.25,4,3
1447,*/bˈulə/,/bˈulə/,0,0.0,0.0,4,4
1448,*/bˈylt͡ʃ/,/bˈulc/,2,0.5,0.25,4,4
